-29.999999999999996,0.99464764058549981
-29.992499999999996,0.97056727537639587
-29.984999999999999,0.97056727537639587
-29.977499999999999,0.97056727537639587
-29.969999999999999,0.97023282585960269
-29.962499999999999,0.97056727537639587
-29.954999999999998,0.97056727537639587
-29.947499999999998,0.97090172489318893
-29.939999999999998,0.97056727537639587
-29.932499999999997,0.97056727537639587
-29.924999999999997,0.97056727537639587
-29.917499999999997,0.97056727537639587
-29.909999999999997,0.97090172489318893
-29.902499999999996,0.97056727537639587
-29.895,0.97023282585960269
-29.887499999999999,0.97023282585960269
-29.879999999999999,0.97056727537639587
-29.872499999999999,0.97023282585960269
-29.864999999999998,0.97056727537639587
-29.857499999999998,0.97056727537639587
-29.849999999999998,0.97056727537639587
-29.842499999999998,0.97056727537639587
-29.834999999999997,0.97023282585960269
-29.827499999999997,0.97056727537639587
-29.819999999999997,0.97056727537639587
-29.812499999999996,0.97023282585960269
-29.804999999999996,0.97056727537639587
-29.797499999999999,0.97056727537639587
-29.789999999999999,0.97056727537639587
-29.782499999999999,0.97056727537639587
-29.774999999999999,0.97056727537639587
-29.767499999999998,0.97056727537639587
-29.759999999999998,0.97056727537639587
-29.752499999999998,0.97023282585960269
-29.744999999999997,0.97056727537639587
-29.737499999999997,0.97023282585960269
-29.729999999999997,0.97056727537639587
-29.722499999999997,0.97023282585960269
-29.714999999999996,0.97023282585960269
-29.7075,0.97056727537639587
-29.699999999999999,0.97056727537639587
-29.692499999999999,0.97056727537639587
-29.684999999999999,0.97056727537639587
-29.677499999999998,0.97056727537639587
-29.669999999999998,0.97056727537639587
-29.662499999999998,0.97056727537639587
-29.654999999999998,0.97056727537639587
-29.647499999999997,0.97023282585960269
-29.639999999999997,0.97056727537639587
-29.632499999999997,0.97056727537639587
-29.624999999999996,0.97056727537639587
-29.617499999999996,0.97056727537639575
-29.609999999999999,0.97023282585960269
-29.602499999999999,0.97056727537639587
-29.594999999999999,0.97056727537639587
-29.587499999999999,0.97056727537639587
-29.579999999999998,0.97056727537639587
-29.572499999999998,0.97056727537639587
-29.564999999999998,0.97056727537639587
-29.557499999999997,0.97056727537639587
-29.549999999999997,0.97023282585960269
-29.542499999999997,0.97023282585960269
-29.534999999999997,0.97023282585960269
-29.527499999999996,0.97056727537639587
-29.52,0.97056727537639587
-29.512499999999999,0.97056727537639587
-29.504999999999999,0.97056727537639587
-29.497499999999999,0.97056727537639587
-29.489999999999998,0.97056727537639587
-29.482499999999998,0.97056727537639587
-29.474999999999998,0.97056727537639587
-29.467499999999998,0.97056727537639587
-29.459999999999997,0.97056727537639587
-29.452499999999997,0.97023282585960269
-29.444999999999997,0.97056727537639587
-29.437499999999996,0.97056727537639587
-29.429999999999996,0.97090172489318904
-29.422499999999999,0.97123617440998211
-29.414999999999999,0.97090172489318893
-29.407499999999999,0.97090172489318893
-29.399999999999999,0.97090172489318893
-29.392499999999998,0.97090172489318893
-29.384999999999998,0.97056727537639587
-29.377499999999998,0.97090172489318893
-29.369999999999997,0.97056727537639587
-29.362499999999997,0.97056727537639587
-29.354999999999997,0.97056727537639587
-29.347499999999997,0.97056727537639587
-29.339999999999996,0.97056727537639587
-29.3325,0.97056727537639587
-29.324999999999999,0.97056727537639587
-29.317499999999999,0.97056727537639587
-29.309999999999999,0.97056727537639587
-29.302499999999998,0.97123617440998211
-29.294999999999998,0.97090172489318893
-29.287499999999998,0.97090172489318893
-29.279999999999998,0.97090172489318893
-29.272499999999997,0.97090172489318893
-29.264999999999997,0.97056727537639587
-29.257499999999997,0.97056727537639587
-29.249999999999996,0.97056727537639587
-29.242499999999996,0.97056727537639575
-29.234999999999999,0.97023282585960269
-29.227499999999999,0.97056727537639587
-29.219999999999999,0.97056727537639587
