-29.999999999999996,1.0210691524121556
-29.992499999999996,1.1347819881217969
-29.984999999999999,1.0993303393417433
-29.977499999999999,1.0675576352463978
-29.969999999999999,1.0384605272853973
-29.962499999999999,1.0127079144923277
-29.954999999999998,0.98896199880001689
-29.947499999999998,0.96755722972525782
-29.939999999999998,0.9478247082344643
-29.932499999999997,0.93043333336122258
-29.924999999999997,0.91404530703836018
-29.917499999999997,0.8996639778162564
-29.909999999999997,0.88628599714453205
-29.902499999999996,0.87458026405677314
-29.895,0.86320898048580741
-29.887499999999999,0.85350994449880724
-29.879999999999999,0.8444798075453932
-29.872499999999999,0.83578412010877234
-29.864999999999998,0.8280917812225308
-29.857499999999998,0.8210683413698755
-29.849999999999998,0.81471380055080633
-29.842499999999998,0.80902815876532352
-29.834999999999997,0.8033425169798406
-29.827499999999997,0.79866022374473711
-29.819999999999997,0.79431238002642668
-29.812499999999996,0.78996453630811625
-29.804999999999996,0.78595114210659733
-29.797499999999999,0.78260664693866777
-29.789999999999999,0.7799310508043229
-29.782499999999999,0.77692100515318496
-29.774999999999999,0.77457985853563316
-29.767499999999998,0.77257316143487442
-29.759999999999998,0.77023201481732273
-29.752499999999998,0.76855976723335717
-29.744999999999997,0.76655307013259844
-29.737499999999997,0.76488082254863299
-29.729999999999997,0.7635430244814605
-29.722499999999997,0.76220522641428801
-29.714999999999996,0.76120187786390869
-29.7075,0.76053297883032245
-29.699999999999999,0.75952963027994314
-29.692499999999999,0.75886073124635689
-29.684999999999999,0.75785738269597758
-29.677499999999998,0.75819183221277076
-29.669999999999998,0.75718848366239144
-29.662499999999998,0.7565195846288052
-29.654999999999998,0.75551623607842577
-29.647499999999997,0.75618513511201202
-29.639999999999997,0.98093521039698228
-29.632499999999997,1.1143805675974334
-29.624999999999996,1.1133772190470539
-29.617499999999996,1.1133772190470537
-29.609999999999999,1.1127083200134678
-29.602499999999999,1.1120394209798816
-29.594999999999999,1.1117049714630884
-29.587499999999999,1.1110360724295023
-29.579999999999998,1.110367173395916
-29.572499999999998,1.1100327238791228
-29.564999999999998,1.1093638248455366
-29.557499999999997,1.1090293753287435
-29.549999999999997,1.1090293753287435
-29.542499999999997,1.1083604762951573
-29.534999999999997,1.1080260267783641
-29.527499999999996,1.107357127744778
-29.52,1.1066882287111919
-29.512499999999999,1.1063537791943987
-29.504999999999999,1.1060193296776055
-29.497499999999999,1.1053504306440194
-29.489999999999998,1.104681531610433
-29.482499999999998,1.1040126325768469
-29.474999999999998,1.1036781830600537
-29.467499999999998,1.1020059354760883
-29.459999999999997,1.101002586925709
-29.452499999999997,1.0993303393417433
-29.444999999999997,1.0401327748693627
-29.437499999999996,0.74447940202425311
-29.429999999999996,0.744479402024253
-29.422499999999999,0.74414495250746016
-29.414999999999999,0.74414495250746016
-29.407499999999999,0.74381050299066698
-29.399999999999999,0.74414495250746016
-29.392499999999998,0.7434760534738738
-29.384999999999998,0.74381050299066698
-29.377499999999998,0.74414495250746016
-29.369999999999997,0.74381050299066698
-29.362499999999997,0.74381050299066698
-29.354999999999997,0.7434760534738738
-29.347499999999997,0.7434760534738738
-29.339999999999996,0.7434760534738738
-29.3325,0.7434760534738738
-29.324999999999999,0.74381050299066698
-29.317499999999999,0.7434760534738738
-29.309999999999999,0.7434760534738738
-29.302499999999998,0.74381050299066698
-29.294999999999998,0.74314160395708073
-29.287499999999998,0.7434760534738738
-29.279999999999998,0.74314160395708073
-29.272499999999997,0.74314160395708073
-29.264999999999997,0.7434760534738738
-29.257499999999997,0.7434760534738738
-29.249999999999996,0.7434760534738738
-29.242499999999996,0.74314160395708073
-29.234999999999999,0.74314160395708073
-29.227499999999999,0.74280715444028766
-29.219999999999999,0.74280715444028766
-29.212499999999999,0.74314160395708073
-29.204999999999998,0.74280715444028766
-29.197499999999998,0.74280715444028766
-29.189999999999998,0.74314160395708073
-29.182499999999997,0.74314160395708073
-29.174999999999997,0.74247270492349449
-29.167499999999997,0.74247270492349449
-29.159999999999997,0.74280715444028766
-29.152499999999996,0.74280715444028766
-29.145,0.74247270492349449
-29.137499999999999,0.74280715444028766
-29.129999999999999,0.74280715444028766
-29.122499999999999,0.74280715444028766
-29.114999999999998,0.74280715444028766
-29.107499999999998,0.74280715444028766
-29.099999999999998,0.74314160395708073
-29.092499999999998,0.74280715444028766
-29.084999999999997,0.74280715444028766
-29.077499999999997,0.74247270492349449
-29.069999999999997,0.74280715444028766
-29.062499999999996,0.74247270492349449
-29.054999999999996,0.74247270492349449
-29.047499999999999,0.74247270492349449
-29.039999999999999,0.74247270492349449
-29.032499999999999,0.74247270492349449
-29.024999999999999,0.74247270492349449
-29.017499999999998,0.74247270492349449
-29.009999999999998,0.74247270492349449
-29.002499999999998,0.74247270492349449
-28.994999999999997,0.74247270492349449
-28.987499999999997,0.74247270492349449
-28.979999999999997,0.74247270492349449
-28.972499999999997,0.74247270492349449
-28.964999999999996,0.74280715444028766
-28.9575,0.74280715444028766
-28.949999999999999,0.74247270492349449
-28.942499999999999,0.74280715444028766
-28.934999999999999,0.74280715444028766
-28.927499999999998,0.74247270492349449
-28.919999999999998,0.74247270492349449
-28.912499999999998,0.74247270492349449
-28.904999999999998,0.74280715444028766
-28.897499999999997,0.74280715444028766
-28.889999999999997,0.74280715444028766
-28.882499999999997,0.74280715444028766
-28.874999999999996,0.74247270492349449
-28.8675,0.74247270492349449
-28.859999999999999,0.74247270492349449
-28.852499999999999,0.74247270492349449
-28.844999999999999,0.74247270492349449
-28.837499999999999,0.74247270492349449
-28.829999999999998,0.74247270492349449
-28.822499999999998,0.74247270492349449
-28.814999999999998,0.74247270492349449
-28.807499999999997,0.74213825540670142
-28.799999999999997,0.74247270492349449
-28.792499999999997,0.74247270492349449
-28.784999999999997,0.74247270492349449
-28.777499999999996,0.74247270492349449
-28.77,0.74280715444028766
-28.762499999999999,0.74280715444028766
-28.754999999999999,0.74247270492349449
-28.747499999999999,0.74280715444028766
-28.739999999999998,0.74280715444028766
-28.732499999999998,0.74280715444028766
-28.724999999999998,0.74280715444028766
-28.717499999999998,0.74280715444028766
-28.709999999999997,0.74280715444028766
-28.702499999999997,0.74280715444028766
-28.694999999999997,0.74280715444028766
-28.687499999999996,0.74280715444028766
-28.68,0.74280715444028766
-28.672499999999999,0.74280715444028766
-28.664999999999999,0.74247270492349449
-28.657499999999999,0.74247270492349449
-28.649999999999999,0.74247270492349449
-28.642499999999998,0.74247270492349449
-28.634999999999998,0.74247270492349449
-28.627499999999998,0.74247270492349449
-28.619999999999997,0.74280715444028766
-28.612499999999997,0.74280715444028766
-28.604999999999997,0.74314160395708073
-28.597499999999997,0.74280715444028766
-28.589999999999996,0.74247270492349449
-28.5825,0.74314160395708073
-28.574999999999999,0.74280715444028766
-28.567499999999999,0.74314160395708073
-28.559999999999999,0.74314160395708073
-28.552499999999998,0.74314160395708073
-28.544999999999998,0.74314160395708073
-28.537499999999998,0.7434760534738738
-28.529999999999998,0.7434760534738738
-28.522499999999997,0.7434760534738738
-28.514999999999997,0.74381050299066698
-28.507499999999997,0.74381050299066698
-28.499999999999996,0.74414495250746016
-28.4925,0.74414495250746016
-28.484999999999999,0.74447940202425311
-28.477499999999999,0.74447940202425311
-28.469999999999999,0.74447940202425311
-28.462499999999999,0.74514830105783947
-28.454999999999998,0.74514830105783947
-28.447499999999998,0.74481385154104629
-28.439999999999998,0.74548275057463254
-28.432499999999997,0.74548275057463254
-28.424999999999997,0.74682054864180492
-28.417499999999997,0.74548275057463254
-28.409999999999997,0.75718848366239144
-28.402499999999996,1.1070226782279848
-28.395,1.1070226782279848
-28.387499999999999,1.1070226782279848
-28.379999999999999,1.1066882287111919
-28.372499999999999,1.1066882287111919
-28.364999999999998,1.1066882287111919
-28.357499999999998,1.1063537791943987
-28.349999999999998,1.1060193296776055
-28.342499999999998,1.1060193296776055
-28.334999999999997,1.1060193296776055
-28.327499999999997,1.1056848801608123
-28.319999999999997,1.1056848801608123
-28.312499999999996,1.1050159811272262
-28.305,1.1046815316104333
-28.297499999999999,1.104681531610433
-28.289999999999999,1.1043470820936401
-28.282499999999999,1.1036781830600537
-28.274999999999999,1.1033437335432608
-28.267499999999998,1.1026748345096744
-28.259999999999998,1.1023403849928815
-28.252499999999998,1.1023403849928815
-28.244999999999997,1.1016714859592951
-28.237499999999997,1.101002586925709
-28.229999999999997,1.1003336878921226
-28.222499999999997,1.0996647888585365
-28.214999999999996,1.097992541274571
-28.2075,1.0966547432073985
-28.199999999999999,1.0966547432073985
-28.192499999999999,1.0946480461066399
-28.184999999999999,0.82508173557139286
-28.177499999999998,0.74213825540670142
-28.169999999999998,0.74213825540670142
-28.162499999999998,0.74213825540670142
-28.154999999999998,0.74213825540670142
-28.147499999999997,0.74247270492349449
-28.139999999999997,0.74247270492349449
-28.132499999999997,0.74247270492349449
-28.124999999999996,0.74247270492349449
-28.1175,0.74247270492349449
-28.109999999999999,0.74247270492349449
-28.102499999999999,0.74280715444028766
-28.094999999999999,0.74280715444028766
