0,-0.0048403678718536014,0.098064373015520845
0.0083300000000000006,0.012310305508619113,-0.016420785742679578
0.016660000000000001,0.013247946048893233,0.21982447712533204
0.024990000000000002,0.034824788448466037,0.25312045757155688
0.033320000000000002,0.043239220179990046,-0.034945443011572874
0.041650000000000006,0.043239220179990046,-0.044610243034271857
0.049980000000000004,0.059442358286930119,0.27515206065900433
0.058310000000000008,0.059442358286930119,0.27926822704888166
0.066640000000000005,0.086688663516103492,0.30318630539228297
0.074970000000000009,0.086688663516103492,0.31746102605496185
0.083300000000000013,0.086688663516103492,0.30182383045519534
0.091630000000000003,0.1161855870190176,0.33842888269179572
0.099960000000000007,0.1161855870190176,0.33370508057861237
0.10829000000000001,0.1161855870190176,0.32694578718701617
0.11662000000000002,0.14758701707644883,0.3666384742700125
0.12495000000000001,0.14758701707644883,0.36530033904814885
0.13328000000000001,0.14758701707644883,0.37599092056717764
0.14161000000000001,0.18057704134621666,0.40191036012312076
0.14994000000000002,0.18057704134621666,0.38797820800556126
0.15827000000000002,0.18057704134621666,0.38731334805816486
0.16660000000000003,0.21486820334245049,0.42039774887927928
0.17493,0.21486820334245049,0.43025995417257301
0.18326000000000001,0.21486820334245049,0.43288495585444442
0.19159000000000001,0.21486820334245049,0.42566121676633861
0.19992000000000001,0.25019982040056687,0.45902104209126426
0.20825000000000002,0.25019982040056687,0.46097289796523866
0.21658000000000002,0.25019982040056687,0.4505495354473924
0.22491000000000003,0.28633636211491043,0.4694174755624797
0.23324000000000003,0.28633636211491043,0.48494998181553972
0.24157000000000001,0.28633636211491043,0.48688630170107328
0.24990000000000001,0.28633636211491043,0.48365845455899847
0.25823000000000002,0.32306588823536875,0.52217900042283205
0.26656000000000002,0.32306588823536875,0.52409279312512635
0.27489000000000002,0.32306588823536875,0.51579127608811126
0.28322000000000003,0.36019854500918136,0.54886606513384628
0.29155000000000003,0.36019854500918136,0.53872649333818601
0.29988000000000004,0.36019854500918136,0.53936118757469187
0.30821000000000004,0.36019854500918136,0.53936118757469187
0.31654000000000004,0.39756511895474,0.58346805970283799
0.32487000000000005,0.39756511895474,0.58346805970283799
0.33320000000000005,0.39756511895474,0.57845938202620861
0.34153,0.39756511895474,0.56841716909144424
0.34986,0.43501564705357798,0.60466250069729044
