0,1.0081537928262034,-0.006704115096277885,0.21391536802081901
0.0083300000000000006,1.0081537928262034,0.013040361051110061,0.29543099952297891
0.016660000000000001,1.0081537928262034,0.043806843137849327,0.29611990174428349
0.024990000000000002,1.0081537928262034,0.055674862892592714,0.28991501475588577
0.033320000000000002,1.0081537928262034,0.082290807088751805,0.26915459443216672
0.041650000000000006,1.0081537928262034,0.11117488795008024,0.27747306355163448
0.049980000000000004,1.0081537928262034,0.11117488795008024,0.27747306355163448
0.058310000000000008,1.0081537928262034,0.14198792723584619,0.28300811630536804
0.066640000000000005,1.0081537928262034,0.17441958504476984,0.26707199777938717
0.074970000000000009,1.0081537928262034,0.17441958504476984,0.28369940202500266
0.083300000000000013,1.0081537928262034,0.20818673687811007,0.27400935204189847
0.091630000000000003,1.0081537928262034,0.20818673687811007,0.28784433559475642
0.099960000000000007,1.0081537928262034,0.24303190652820872,0.27954970145858893
0.10829000000000001,1.0081537928262034,0.27872175389442821,0.27747306355163448
0.11662000000000002,1.0081537928262034,0.27872175389442821,0.28369940202500266
0.12495000000000001,1.0081537928262034,0.31504561682867038,0.26984852848327789
0.13328000000000001,1.0081537928262034,0.31504561682867038,0.28853469439837254
0.14161000000000001,1.0081537928262034,0.3518141061123834,0.27400935204189847
0.14994000000000002,1.0081537928262034,0.3518141061123834,0.27054233011781648
0.15827000000000002,1.0081537928262034,0.38885775266732514,0.27747306355163448
0.16660000000000003,1.0081537928262034,0.38885775266732514,0.2940527978306493
0.17493,1.0081537928262034,0.42602570610202051,0.27400935204189847
0.18326000000000001,1.0081537928262034,0.42602570610202051,0.27608797619746128
0.19159000000000001,1.0081537928262034,0.46318448369602128,0.2747023591769937
0.19992000000000001,1.0081537928262034,0.50021676892406797,0.28715384437456515
0.20825000000000002,1.0081537928262034,0.50021676892406797,0.27885762123951097
0.21658000000000002,1.0081537928262034,0.53702025862212821,0.27954970145858893
0.22491000000000003,1.0081537928262034,0.53702025862212821,0.27539523389551512
0.23324000000000003,1.0081537928262034,0.57350655789761062,0.27885762123951097
0.24157000000000001,1.0081537928262034,0.57350655789761062,0.27400935204189847
0.24990000000000001,1.0081537928262034,0.60960012188546164,0.26568293792799724
0.25823000000000002,1.0081537928262034,0.60960012188546164,0.27747306355163448
0.26656000000000002,1.0081537928262034,0.64523724345264188,0.27885762123951097
